Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-10-29 11:00:00,Japan,Japan,JP,453.0,531.69,17.43,11.66,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 12:00:00,Japan,Japan,JP,451.27,529.7,17.75,11.73,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 13:00:00,Japan,Japan,JP,449.53,527.66,18.07,11.77,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 14:00:00,Japan,Japan,JP,448.62,526.69,18.23,11.76,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 15:00:00,Japan,Japan,JP,446.97,524.34,18.54,11.63,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 16:00:00,Japan,Japan,JP,445.62,523.2,18.78,11.63,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 17:00:00,Japan,Japan,JP,446.59,524.86,18.59,11.67,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 18:00:00,Japan,Japan,JP,448.33,526.83,18.27,11.67,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 19:00:00,Japan,Japan,JP,449.51,527.71,18.07,11.62,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 20:00:00,Japan,Japan,JP,449.27,527.16,18.12,11.64,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 21:00:00,Japan,Japan,JP,441.6,520.11,19.49,12.84,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 22:00:00,Japan,Japan,JP,381.93,455.88,30.36,23.69,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-29 23:00:00,Japan,Japan,JP,302.99,369.85,44.76,38.22,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 00:00:00,Japan,Japan,JP,244.5,305.8,55.45,49.06,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 01:00:00,Japan,Japan,JP,209.91,269.05,61.74,55.45,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 02:00:00,Japan,Japan,JP,206.65,265.72,62.33,56.06,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 03:00:00,Japan,Japan,JP,218.83,278.77,60.11,53.85,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 04:00:00,Japan,Japan,JP,241.84,304.35,55.9,49.51,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 05:00:00,Japan,Japan,JP,287.56,353.13,47.57,41.1,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 06:00:00,Japan,Japan,JP,359.3,430.0,34.51,28.15,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 07:00:00,Japan,Japan,JP,426.81,503.15,22.21,16.1,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 08:00:00,Japan,Japan,JP,453.9,533.22,17.25,11.59,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 09:00:00,Japan,Japan,JP,455.5,535.06,16.96,11.43,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 10:00:00,Japan,Japan,JP,455.15,534.62,17.03,11.4,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 11:00:00,Japan,Japan,JP,453.72,532.8,17.29,11.49,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 12:00:00,Japan,Japan,JP,452.2,531.46,17.56,11.53,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 13:00:00,Japan,Japan,JP,450.42,529.4,17.89,11.5,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 14:00:00,Japan,Japan,JP,449.39,528.02,18.08,11.51,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 15:00:00,Japan,Japan,JP,446.77,524.63,18.57,11.5,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 16:00:00,Japan,Japan,JP,445.6,523.26,18.78,11.61,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 17:00:00,Japan,Japan,JP,446.98,525.09,18.52,11.61,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 18:00:00,Japan,Japan,JP,449.14,528.47,18.11,11.56,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 19:00:00,Japan,Japan,JP,450.73,529.69,17.83,11.54,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 20:00:00,Japan,Japan,JP,451.43,531.05,17.69,11.56,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 21:00:00,Japan,Japan,JP,448.14,528.31,18.28,12.43,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 22:00:00,Japan,Japan,JP,399.89,476.42,27.07,21.46,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-30 23:00:00,Japan,Japan,JP,340.91,412.91,37.82,32.6,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 00:00:00,Japan,Japan,JP,296.64,364.75,45.89,40.89,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 01:00:00,Japan,Japan,JP,265.62,330.91,51.56,46.61,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 02:00:00,Japan,Japan,JP,254.77,318.87,53.54,48.59,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 03:00:00,Japan,Japan,JP,254.6,318.17,53.58,48.39,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 04:00:00,Japan,Japan,JP,291.04,358.42,46.92,41.91,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 05:00:00,Japan,Japan,JP,339.73,411.17,38.04,33.07,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 06:00:00,Japan,Japan,JP,398.15,474.27,27.39,22.43,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 07:00:00,Japan,Japan,JP,447.28,526.96,18.45,13.58,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 08:00:00,Japan,Japan,JP,460.15,541.17,16.1,11.29,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 09:00:00,Japan,Japan,JP,460.9,541.73,15.97,11.12,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 10:00:00,Japan,Japan,JP,459.83,540.51,16.16,11.13,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 11:00:00,Japan,Japan,JP,458.15,539.19,16.45,11.21,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 12:00:00,Japan,Japan,JP,456.7,536.97,16.73,11.25,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 13:00:00,Japan,Japan,JP,455.14,535.15,17.02,11.31,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 14:00:00,Japan,Japan,JP,454.06,534.42,17.2,11.33,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 15:00:00,Japan,Japan,JP,451.85,532.21,17.6,11.26,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 16:00:00,Japan,Japan,JP,450.43,530.39,17.86,11.33,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 17:00:00,Japan,Japan,JP,451.47,531.59,17.67,11.33,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 18:00:00,Japan,Japan,JP,453.1,533.44,17.38,11.3,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 19:00:00,Japan,Japan,JP,453.97,534.64,17.22,11.28,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 20:00:00,Japan,Japan,JP,454.48,534.9,17.13,11.27,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 21:00:00,Japan,Japan,JP,453.64,533.84,17.29,11.6,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 22:00:00,Japan,Japan,JP,438.38,518.03,20.05,14.64,,True,ESTIMATED_MODE_BREAKDOWN
2022-10-31 23:00:00,Japan,Japan,JP,422.28,500.02,23.01,18.04,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 00:00:00,Japan,Japan,JP,410.39,487.6,25.17,20.49,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 01:00:00,Japan,Japan,JP,402.72,479.46,26.56,21.92,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 02:00:00,Japan,Japan,JP,402.42,478.79,26.62,21.94,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 03:00:00,Japan,Japan,JP,398.67,473.95,27.32,22.45,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 04:00:00,Japan,Japan,JP,410.9,487.44,25.09,20.37,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 05:00:00,Japan,Japan,JP,428.15,506.36,21.94,17.26,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 06:00:00,Japan,Japan,JP,445.07,524.67,18.85,14.14,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 07:00:00,Japan,Japan,JP,456.89,537.5,16.7,12.07,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 08:00:00,Japan,Japan,JP,461.62,542.53,15.84,11.23,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 09:00:00,Japan,Japan,JP,461.44,542.34,15.87,11.18,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 10:00:00,Japan,Japan,JP,460.08,540.85,16.12,11.24,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 11:00:00,Japan,Japan,JP,458.47,538.86,16.41,11.3,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 12:00:00,Japan,Japan,JP,456.85,536.88,16.71,11.36,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 13:00:00,Japan,Japan,JP,455.13,535.19,17.02,11.38,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 14:00:00,Japan,Japan,JP,453.86,533.93,17.25,11.43,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 15:00:00,Japan,Japan,JP,450.41,530.49,17.86,11.53,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 16:00:00,Japan,Japan,JP,449.16,529.09,18.09,11.58,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 17:00:00,Japan,Japan,JP,450.81,530.55,17.8,11.45,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 18:00:00,Japan,Japan,JP,452.33,532.41,17.52,11.45,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 19:00:00,Japan,Japan,JP,453.42,533.55,17.33,11.4,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 20:00:00,Japan,Japan,JP,454.05,534.13,17.22,11.37,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 21:00:00,Japan,Japan,JP,451.15,531.27,17.74,12.03,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 22:00:00,Japan,Japan,JP,411.29,488.17,25.01,19.47,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-01 23:00:00,Japan,Japan,JP,352.85,424.71,35.67,30.52,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 00:00:00,Japan,Japan,JP,306.84,375.26,44.05,39.14,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 01:00:00,Japan,Japan,JP,274.98,340.32,49.87,45.01,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 02:00:00,Japan,Japan,JP,259.8,323.7,52.64,47.81,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 03:00:00,Japan,Japan,JP,257.12,321.06,53.12,48.06,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 04:00:00,Japan,Japan,JP,290.57,357.57,47.02,42.14,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 05:00:00,Japan,Japan,JP,336.17,407.31,38.7,33.81,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 06:00:00,Japan,Japan,JP,394.62,470.03,28.05,23.16,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 07:00:00,Japan,Japan,JP,445.95,525.7,18.69,13.86,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 08:00:00,Japan,Japan,JP,461.55,542.32,15.85,11.04,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 09:00:00,Japan,Japan,JP,461.8,542.58,15.81,10.92,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 10:00:00,Japan,Japan,JP,460.67,541.02,16.02,10.92,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 11:00:00,Japan,Japan,JP,459.66,538.69,16.23,10.92,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 12:00:00,Japan,Japan,JP,458.27,537.34,16.48,10.94,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 13:00:00,Japan,Japan,JP,455.99,535.84,16.87,11.1,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 14:00:00,Japan,Japan,JP,454.29,534.84,17.16,11.25,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 15:00:00,Japan,Japan,JP,451.73,531.4,17.64,11.32,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 16:00:00,Japan,Japan,JP,450.42,529.84,17.88,11.32,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 17:00:00,Japan,Japan,JP,451.0,530.45,17.77,11.37,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 18:00:00,Japan,Japan,JP,452.88,532.76,17.43,11.31,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 19:00:00,Japan,Japan,JP,453.71,533.73,17.28,11.25,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 20:00:00,Japan,Japan,JP,453.84,533.43,17.26,11.23,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 21:00:00,Japan,Japan,JP,449.58,528.41,18.05,11.91,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 22:00:00,Japan,Japan,JP,405.44,481.45,26.08,20.11,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-02 23:00:00,Japan,Japan,JP,342.89,415.12,37.45,31.84,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 00:00:00,Japan,Japan,JP,289.48,357.12,47.2,41.83,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 01:00:00,Japan,Japan,JP,252.65,316.86,53.92,48.64,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 02:00:00,Japan,Japan,JP,242.35,305.37,55.81,50.59,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 03:00:00,Japan,Japan,JP,247.02,310.4,54.95,49.59,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 04:00:00,Japan,Japan,JP,276.86,342.56,49.52,44.2,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 05:00:00,Japan,Japan,JP,324.08,393.55,40.91,35.54,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 06:00:00,Japan,Japan,JP,386.85,461.34,29.47,24.11,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 07:00:00,Japan,Japan,JP,440.85,519.52,19.63,14.37,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 08:00:00,Japan,Japan,JP,457.52,537.46,16.59,11.5,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 09:00:00,Japan,Japan,JP,457.47,537.28,16.61,11.49,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 10:00:00,Japan,Japan,JP,456.73,536.47,16.74,11.48,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 11:00:00,Japan,Japan,JP,455.25,534.78,17.01,11.58,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 12:00:00,Japan,Japan,JP,453.48,532.93,17.33,11.68,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 13:00:00,Japan,Japan,JP,451.2,530.31,17.75,11.8,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 14:00:00,Japan,Japan,JP,449.93,528.88,17.98,11.88,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 15:00:00,Japan,Japan,JP,447.06,525.96,18.49,11.96,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 16:00:00,Japan,Japan,JP,445.41,524.27,18.79,12.07,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 17:00:00,Japan,Japan,JP,447.04,526.54,18.48,11.97,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 18:00:00,Japan,Japan,JP,448.29,528.14,18.25,12.04,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 19:00:00,Japan,Japan,JP,449.82,529.22,17.99,11.93,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 20:00:00,Japan,Japan,JP,450.6,530.02,17.85,11.89,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 21:00:00,Japan,Japan,JP,448.37,527.93,18.25,12.4,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 22:00:00,Japan,Japan,JP,411.93,489.15,24.88,19.24,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-03 23:00:00,Japan,Japan,JP,363.37,436.27,33.74,28.57,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 00:00:00,Japan,Japan,JP,316.94,385.95,42.21,37.27,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 01:00:00,Japan,Japan,JP,284.42,350.89,48.14,43.26,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 02:00:00,Japan,Japan,JP,274.92,340.42,49.87,44.97,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 03:00:00,Japan,Japan,JP,273.95,339.51,50.04,44.91,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 04:00:00,Japan,Japan,JP,305.83,374.65,44.21,39.27,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 05:00:00,Japan,Japan,JP,350.4,423.08,36.08,31.14,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 06:00:00,Japan,Japan,JP,398.88,474.81,27.26,22.32,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 07:00:00,Japan,Japan,JP,443.44,522.33,19.16,14.3,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 08:00:00,Japan,Japan,JP,456.99,537.12,16.68,11.85,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 09:00:00,Japan,Japan,JP,456.41,536.53,16.79,11.88,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 10:00:00,Japan,Japan,JP,455.59,535.71,16.94,11.85,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 11:00:00,Japan,Japan,JP,454.83,534.78,17.08,11.79,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 12:00:00,Japan,Japan,JP,453.8,533.17,17.27,11.73,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 13:00:00,Japan,Japan,JP,452.34,532.65,17.51,11.75,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 14:00:00,Japan,Japan,JP,451.14,531.41,17.73,11.79,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 15:00:00,Japan,Japan,JP,449.26,528.63,18.09,11.75,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 16:00:00,Japan,Japan,JP,448.14,526.83,18.3,11.69,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 17:00:00,Japan,Japan,JP,449.44,528.85,18.05,11.63,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 18:00:00,Japan,Japan,JP,450.69,530.79,17.82,11.64,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 19:00:00,Japan,Japan,JP,451.42,531.41,17.69,11.64,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 20:00:00,Japan,Japan,JP,451.73,531.68,17.63,11.57,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 21:00:00,Japan,Japan,JP,449.4,528.85,18.06,11.92,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 22:00:00,Japan,Japan,JP,411.13,488.0,25.03,18.95,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-04 23:00:00,Japan,Japan,JP,354.22,426.55,35.4,29.54,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 00:00:00,Japan,Japan,JP,304.67,373.42,44.42,38.72,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 01:00:00,Japan,Japan,JP,266.86,332.36,51.32,45.61,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 02:00:00,Japan,Japan,JP,254.0,318.26,53.67,47.97,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 03:00:00,Japan,Japan,JP,251.62,315.51,54.1,48.26,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 04:00:00,Japan,Japan,JP,275.67,341.26,49.73,43.9,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 05:00:00,Japan,Japan,JP,318.74,387.73,41.88,36.03,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 06:00:00,Japan,Japan,JP,380.77,454.78,30.57,24.76,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 07:00:00,Japan,Japan,JP,437.61,516.24,20.21,14.56,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 08:00:00,Japan,Japan,JP,454.3,534.21,17.17,11.75,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 09:00:00,Japan,Japan,JP,454.6,534.4,17.12,11.75,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 10:00:00,Japan,Japan,JP,454.37,534.15,17.16,11.66,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 11:00:00,Japan,Japan,JP,453.39,533.37,17.33,11.66,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 12:00:00,Japan,Japan,JP,452.11,531.77,17.57,11.63,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 13:00:00,Japan,Japan,JP,450.41,530.33,17.87,11.66,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 14:00:00,Japan,Japan,JP,449.34,528.79,18.07,11.72,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 15:00:00,Japan,Japan,JP,446.62,524.75,18.59,11.8,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 16:00:00,Japan,Japan,JP,446.12,523.77,18.69,11.69,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 17:00:00,Japan,Japan,JP,447.2,525.6,18.48,11.71,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 18:00:00,Japan,Japan,JP,449.08,528.02,18.13,11.68,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 19:00:00,Japan,Japan,JP,449.97,529.03,17.97,11.65,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 20:00:00,Japan,Japan,JP,450.27,529.47,17.91,11.58,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 21:00:00,Japan,Japan,JP,446.28,525.19,18.64,12.19,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 22:00:00,Japan,Japan,JP,395.13,469.62,27.97,21.48,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-05 23:00:00,Japan,Japan,JP,305.06,371.19,44.41,37.95,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 00:00:00,Japan,Japan,JP,237.16,298.86,56.77,50.46,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 01:00:00,Japan,Japan,JP,196.83,254.7,64.13,57.86,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 02:00:00,Japan,Japan,JP,185.95,243.51,66.1,59.88,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 03:00:00,Japan,Japan,JP,195.59,253.88,64.34,58.1,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 04:00:00,Japan,Japan,JP,228.58,289.92,58.32,51.97,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 05:00:00,Japan,Japan,JP,287.02,353.71,47.65,41.22,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 06:00:00,Japan,Japan,JP,368.11,441.45,32.87,26.53,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 07:00:00,Japan,Japan,JP,433.52,511.3,20.97,14.83,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 08:00:00,Japan,Japan,JP,455.87,535.81,16.89,11.19,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 09:00:00,Japan,Japan,JP,456.67,537.13,16.74,11.13,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 10:00:00,Japan,Japan,JP,456.64,536.87,16.75,11.05,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 11:00:00,Japan,Japan,JP,455.51,535.58,16.95,11.08,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 12:00:00,Japan,Japan,JP,454.01,534.09,17.22,11.06,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 13:00:00,Japan,Japan,JP,451.75,532.06,17.62,11.09,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 14:00:00,Japan,Japan,JP,450.3,530.8,17.88,11.13,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 15:00:00,Japan,Japan,JP,447.16,526.6,18.46,11.2,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 16:00:00,Japan,Japan,JP,446.74,525.97,18.54,11.1,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 17:00:00,Japan,Japan,JP,448.11,526.87,18.31,11.11,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 18:00:00,Japan,Japan,JP,449.78,528.91,18.0,11.16,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 19:00:00,Japan,Japan,JP,451.25,530.3,17.74,11.16,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 20:00:00,Japan,Japan,JP,453.18,532.23,17.39,11.01,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 21:00:00,Japan,Japan,JP,452.98,532.95,17.41,11.34,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 22:00:00,Japan,Japan,JP,419.2,496.77,23.56,17.78,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-06 23:00:00,Japan,Japan,JP,367.22,440.53,33.04,27.73,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 00:00:00,Japan,Japan,JP,324.13,393.01,40.92,35.86,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 01:00:00,Japan,Japan,JP,293.07,358.93,46.6,41.53,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 02:00:00,Japan,Japan,JP,285.47,349.19,48.02,42.93,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 03:00:00,Japan,Japan,JP,289.33,352.78,47.32,41.98,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 04:00:00,Japan,Japan,JP,315.52,382.16,42.52,37.31,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 05:00:00,Japan,Japan,JP,352.04,422.89,35.84,30.64,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 06:00:00,Japan,Japan,JP,406.4,482.2,25.92,20.7,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 07:00:00,Japan,Japan,JP,450.62,530.7,17.84,12.69,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 08:00:00,Japan,Japan,JP,461.36,542.55,15.88,10.79,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 09:00:00,Japan,Japan,JP,460.8,541.93,15.98,10.81,,True,ESTIMATED_MODE_BREAKDOWN
2022-11-07 10:00:00,Japan,Japan,JP,459.71,540.68,16.18,10.81,,True,ESTIMATED_MODE_BREAKDOWN
