Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-10-21 11:00:00,Greece,Greece,GR,120.17,152.95,83.95,81.83,entsoe.eu,False,
2023-10-21 12:00:00,Greece,Greece,GR,144.24,178.71,80.44,77.88,entsoe.eu,False,
2023-10-21 13:00:00,Greece,Greece,GR,208.04,248.45,72.53,69.73,entsoe.eu,False,
2023-10-21 14:00:00,Greece,Greece,GR,297.16,358.78,64.59,62.38,entsoe.eu,False,
2023-10-21 15:00:00,Greece,Greece,GR,320.57,399.6,57.28,57.27,entsoe.eu,False,
2023-10-21 16:00:00,Greece,Greece,GR,320.11,396.46,56.77,56.09,entsoe.eu,False,
2023-10-21 17:00:00,Greece,Greece,GR,319.98,393.76,56.37,55.84,entsoe.eu,False,
2023-10-21 18:00:00,Greece,Greece,GR,323.09,392.7,56.1,55.41,entsoe.eu,False,
2023-10-21 19:00:00,Greece,Greece,GR,338.38,398.23,52.75,50.98,entsoe.eu,False,
2023-10-21 20:00:00,Greece,Greece,GR,363.58,420.61,49.68,46.69,entsoe.eu,False,
2023-10-21 21:00:00,Greece,Greece,GR,360.82,412.13,50.36,46.64,entsoe.eu,False,
2023-10-21 22:00:00,Greece,Greece,GR,370.19,420.8,50.02,46.35,entsoe.eu,False,
2023-10-21 23:00:00,Greece,Greece,GR,374.84,420.06,52.87,48.06,entsoe.eu,False,
2023-10-22 00:00:00,Greece,Greece,GR,318.87,363.06,56.12,50.72,entsoe.eu,False,
2023-10-22 01:00:00,Greece,Greece,GR,317.72,361.87,56.08,50.87,entsoe.eu,False,
2023-10-22 02:00:00,Greece,Greece,GR,314.05,357.77,56.68,51.24,entsoe.eu,False,
2023-10-22 03:00:00,Greece,Greece,GR,316.62,360.48,56.34,50.89,entsoe.eu,False,
2023-10-22 04:00:00,Greece,Greece,GR,312.68,356.46,56.85,51.6,entsoe.eu,False,
2023-10-22 05:00:00,Greece,Greece,GR,292.93,335.55,59.77,54.83,entsoe.eu,False,
2023-10-22 06:00:00,Greece,Greece,GR,242.0,284.2,66.57,63.2,entsoe.eu,False,
2023-10-22 07:00:00,Greece,Greece,GR,201.53,243.69,72.53,69.86,entsoe.eu,False,
2023-10-22 08:00:00,Greece,Greece,GR,167.58,205.99,77.96,75.86,entsoe.eu,False,
2023-10-22 09:00:00,Greece,Greece,GR,150.96,187.85,79.05,77.12,entsoe.eu,False,
2023-10-22 10:00:00,Greece,Greece,GR,132.86,168.39,81.83,80.26,entsoe.eu,False,
2023-10-22 11:00:00,Greece,Greece,GR,127.4,161.64,82.6,81.07,entsoe.eu,False,
2023-10-22 12:00:00,Greece,Greece,GR,149.26,185.13,79.59,77.41,entsoe.eu,False,
2023-10-22 13:00:00,Greece,Greece,GR,247.83,288.45,68.97,66.15,entsoe.eu,False,
2023-10-22 14:00:00,Greece,Greece,GR,325.95,380.13,55.19,52.71,entsoe.eu,False,
2023-10-22 15:00:00,Greece,Greece,GR,350.63,419.84,45.24,44.18,entsoe.eu,False,
2023-10-22 16:00:00,Greece,Greece,GR,334.05,407.06,45.35,44.78,entsoe.eu,False,
2023-10-22 17:00:00,Greece,Greece,GR,338.53,413.33,44.51,43.99,entsoe.eu,False,
2023-10-22 18:00:00,Greece,Greece,GR,337.77,415.59,44.45,44.34,entsoe.eu,False,
2023-10-22 19:00:00,Greece,Greece,GR,357.11,431.22,43.1,42.32,entsoe.eu,False,
2023-10-22 20:00:00,Greece,Greece,GR,378.99,449.9,39.11,37.24,entsoe.eu,False,
2023-10-22 21:00:00,Greece,Greece,GR,399.53,469.36,35.5,32.92,entsoe.eu,False,
2023-10-22 22:00:00,Greece,Greece,GR,415.41,491.05,30.83,28.64,entsoe.eu,False,
2023-10-22 23:00:00,Greece,Greece,GR,428.02,505.09,29.68,27.35,entsoe.eu,False,
2023-10-23 00:00:00,Greece,Greece,GR,432.99,512.01,28.88,26.51,entsoe.eu,False,
2023-10-23 01:00:00,Greece,Greece,GR,447.62,526.75,27.88,25.22,entsoe.eu,False,
2023-10-23 02:00:00,Greece,Greece,GR,449.83,531.36,25.91,23.61,entsoe.eu,False,
2023-10-23 03:00:00,Greece,Greece,GR,433.87,518.98,24.13,23.34,entsoe.eu,False,
2023-10-23 04:00:00,Greece,Greece,GR,399.17,486.82,26.78,26.78,entsoe.eu,False,
2023-10-23 05:00:00,Greece,Greece,GR,381.75,469.22,29.94,29.94,entsoe.eu,False,
2023-10-23 06:00:00,Greece,Greece,GR,324.17,402.62,41.72,41.72,entsoe.eu,False,
2023-10-23 07:00:00,Greece,Greece,GR,281.01,353.4,49.61,49.61,entsoe.eu,False,
2023-10-23 08:00:00,Greece,Greece,GR,231.56,298.03,56.11,56.11,entsoe.eu,False,
2023-10-23 09:00:00,Greece,Greece,GR,201.44,263.2,60.45,60.12,entsoe.eu,False,
2023-10-23 10:00:00,Greece,Greece,GR,187.25,245.06,62.67,62.4,entsoe.eu,False,
2023-10-23 11:00:00,Greece,Greece,GR,185.88,242.98,62.81,62.59,entsoe.eu,False,
2023-10-23 12:00:00,Greece,Greece,GR,217.61,278.86,57.39,57.17,entsoe.eu,False,
2023-10-23 13:00:00,Greece,Greece,GR,269.76,338.73,49.36,49.36,entsoe.eu,False,
2023-10-23 14:00:00,Greece,Greece,GR,348.78,432.57,37.19,37.19,entsoe.eu,False,
2023-10-23 15:00:00,Greece,Greece,GR,410.49,507.48,24.25,24.25,entsoe.eu,False,
2023-10-23 16:00:00,Greece,Greece,GR,377.97,470.1,31.08,31.08,entsoe.eu,False,
2023-10-23 17:00:00,Greece,Greece,GR,390.75,483.05,29.23,29.23,entsoe.eu,False,
2023-10-23 18:00:00,Greece,Greece,GR,392.16,485.0,28.31,28.31,entsoe.eu,False,
2023-10-23 19:00:00,Greece,Greece,GR,407.2,500.43,25.03,25.03,entsoe.eu,False,
2023-10-23 20:00:00,Greece,Greece,GR,426.74,517.9,21.48,20.98,entsoe.eu,False,
2023-10-23 21:00:00,Greece,Greece,GR,438.69,533.43,17.62,17.62,entsoe.eu,False,
2023-10-23 22:00:00,Greece,Greece,GR,458.82,550.53,18.02,16.91,entsoe.eu,False,
2023-10-23 23:00:00,Greece,Greece,GR,494.22,582.17,18.33,16.16,entsoe.eu,False,
2023-10-24 00:00:00,Greece,Greece,GR,498.1,587.01,17.55,15.9,entsoe.eu,False,
2023-10-24 01:00:00,Greece,Greece,GR,500.96,589.87,17.39,15.84,entsoe.eu,False,
2023-10-24 02:00:00,Greece,Greece,GR,495.68,582.92,18.73,17.3,entsoe.eu,False,
2023-10-24 03:00:00,Greece,Greece,GR,466.43,547.17,24.5,23.25,entsoe.eu,False,
2023-10-24 04:00:00,Greece,Greece,GR,444.22,532.99,24.79,24.79,entsoe.eu,False,
2023-10-24 05:00:00,Greece,Greece,GR,415.04,499.24,30.47,30.47,entsoe.eu,False,
2023-10-24 06:00:00,Greece,Greece,GR,342.44,414.27,43.7,43.7,entsoe.eu,False,
2023-10-24 07:00:00,Greece,Greece,GR,290.78,357.11,51.06,51.03,entsoe.eu,False,
2023-10-24 08:00:00,Greece,Greece,GR,247.29,308.86,55.46,55.46,entsoe.eu,False,
2023-10-24 09:00:00,Greece,Greece,GR,229.95,291.04,57.08,56.87,entsoe.eu,False,
2023-10-24 10:00:00,Greece,Greece,GR,229.71,290.47,57.3,57.0,entsoe.eu,False,
2023-10-24 11:00:00,Greece,Greece,GR,237.8,299.96,55.72,55.48,entsoe.eu,False,
2023-10-24 12:00:00,Greece,Greece,GR,264.14,329.72,51.11,51.1,entsoe.eu,False,
2023-10-24 13:00:00,Greece,Greece,GR,330.68,403.76,41.49,41.49,entsoe.eu,False,
2023-10-24 14:00:00,Greece,Greece,GR,381.83,464.72,35.64,35.64,entsoe.eu,False,
2023-10-24 15:00:00,Greece,Greece,GR,418.8,508.43,28.68,28.68,entsoe.eu,False,
2023-10-24 16:00:00,Greece,Greece,GR,403.25,488.77,30.52,30.52,entsoe.eu,False,
2023-10-24 17:00:00,Greece,Greece,GR,409.93,493.2,30.92,30.65,entsoe.eu,False,
2023-10-24 18:00:00,Greece,Greece,GR,407.89,492.19,30.71,30.69,entsoe.eu,False,
2023-10-24 19:00:00,Greece,Greece,GR,428.15,514.56,27.91,27.66,entsoe.eu,False,
2023-10-24 20:00:00,Greece,Greece,GR,445.03,531.69,24.2,23.63,entsoe.eu,False,
2023-10-24 21:00:00,Greece,Greece,GR,454.26,536.42,23.97,22.46,entsoe.eu,False,
2023-10-24 22:00:00,Greece,Greece,GR,445.19,521.29,28.82,26.68,entsoe.eu,False,
2023-10-24 23:00:00,Greece,Greece,GR,457.71,529.75,30.81,27.72,entsoe.eu,False,
2023-10-25 00:00:00,Greece,Greece,GR,438.64,505.7,35.61,32.95,entsoe.eu,False,
2023-10-25 01:00:00,Greece,Greece,GR,430.47,495.21,37.49,34.61,entsoe.eu,False,
2023-10-25 02:00:00,Greece,Greece,GR,438.41,506.06,34.8,31.99,entsoe.eu,False,
2023-10-25 03:00:00,Greece,Greece,GR,420.87,490.62,34.24,32.54,entsoe.eu,False,
2023-10-25 04:00:00,Greece,Greece,GR,409.8,489.72,30.38,30.36,entsoe.eu,False,
2023-10-25 05:00:00,Greece,Greece,GR,390.67,469.98,33.95,33.95,entsoe.eu,False,
2023-10-25 06:00:00,Greece,Greece,GR,345.48,417.75,42.66,42.66,entsoe.eu,False,
2023-10-25 07:00:00,Greece,Greece,GR,303.79,370.12,49.5,49.5,entsoe.eu,False,
2023-10-25 08:00:00,Greece,Greece,GR,251.61,309.77,56.48,56.48,entsoe.eu,False,
2023-10-25 09:00:00,Greece,Greece,GR,214.83,270.21,61.0,61.0,entsoe.eu,False,
2023-10-25 10:00:00,Greece,Greece,GR,211.33,268.04,59.97,59.97,entsoe.eu,False,
2023-10-25 11:00:00,Greece,Greece,GR,237.19,296.23,56.19,55.96,entsoe.eu,False,
2023-10-25 12:00:00,Greece,Greece,GR,269.99,333.04,50.77,50.77,entsoe.eu,False,
2023-10-25 13:00:00,Greece,Greece,GR,307.28,372.6,46.73,46.73,entsoe.eu,False,
2023-10-25 14:00:00,Greece,Greece,GR,329.0,398.71,45.95,45.95,entsoe.eu,False,
2023-10-25 15:00:00,Greece,Greece,GR,334.8,405.56,45.6,45.6,entsoe.eu,False,
2023-10-25 16:00:00,Greece,Greece,GR,324.84,394.17,46.45,46.45,entsoe.eu,False,
2023-10-25 17:00:00,Greece,Greece,GR,326.57,397.79,44.76,44.76,entsoe.eu,False,
2023-10-25 18:00:00,Greece,Greece,GR,336.55,411.07,41.87,41.87,entsoe.eu,False,
2023-10-25 19:00:00,Greece,Greece,GR,362.59,441.14,35.58,35.58,entsoe.eu,False,
2023-10-25 20:00:00,Greece,Greece,GR,392.57,472.04,31.19,31.19,entsoe.eu,False,
2023-10-25 21:00:00,Greece,Greece,GR,429.75,507.75,28.65,27.79,entsoe.eu,False,
2023-10-25 22:00:00,Greece,Greece,GR,445.62,523.32,27.76,26.31,entsoe.eu,False,
2023-10-25 23:00:00,Greece,Greece,GR,427.48,500.6,31.94,30.19,entsoe.eu,False,
2023-10-26 00:00:00,Greece,Greece,GR,417.59,489.19,33.58,32.31,entsoe.eu,False,
2023-10-26 01:00:00,Greece,Greece,GR,403.47,472.76,36.07,35.36,entsoe.eu,False,
2023-10-26 02:00:00,Greece,Greece,GR,384.63,451.03,39.23,39.01,entsoe.eu,False,
2023-10-26 03:00:00,Greece,Greece,GR,369.95,434.7,41.07,41.07,entsoe.eu,False,
2023-10-26 04:00:00,Greece,Greece,GR,357.94,430.14,38.06,38.06,entsoe.eu,False,
2023-10-26 05:00:00,Greece,Greece,GR,355.51,429.55,36.87,36.87,entsoe.eu,False,
2023-10-26 06:00:00,Greece,Greece,GR,345.72,413.45,41.42,41.42,entsoe.eu,False,
2023-10-26 07:00:00,Greece,Greece,GR,324.33,387.83,45.98,45.98,entsoe.eu,False,
2023-10-26 08:00:00,Greece,Greece,GR,295.09,355.78,52.08,52.08,entsoe.eu,False,
2023-10-26 09:00:00,Greece,Greece,GR,279.23,339.82,54.36,54.36,entsoe.eu,False,
2023-10-26 10:00:00,Greece,Greece,GR,255.54,318.49,54.28,54.28,entsoe.eu,False,
2023-10-26 11:00:00,Greece,Greece,GR,238.99,299.77,55.23,55.23,entsoe.eu,False,
2023-10-26 12:00:00,Greece,Greece,GR,256.82,320.23,51.75,51.75,entsoe.eu,False,
2023-10-26 13:00:00,Greece,Greece,GR,302.2,370.71,46.44,46.44,entsoe.eu,False,
2023-10-26 14:00:00,Greece,Greece,GR,343.53,415.87,41.31,41.31,entsoe.eu,False,
2023-10-26 15:00:00,Greece,Greece,GR,358.26,433.63,39.9,39.9,entsoe.eu,False,
2023-10-26 16:00:00,Greece,Greece,GR,346.12,420.53,40.81,40.81,entsoe.eu,False,
2023-10-26 17:00:00,Greece,Greece,GR,349.36,423.89,41.28,41.28,entsoe.eu,False,
2023-10-26 18:00:00,Greece,Greece,GR,352.29,427.26,40.9,40.9,entsoe.eu,False,
2023-10-26 19:00:00,Greece,Greece,GR,370.02,448.38,39.01,39.01,entsoe.eu,False,
2023-10-26 20:00:00,Greece,Greece,GR,377.23,451.51,37.41,37.41,entsoe.eu,False,
2023-10-26 21:00:00,Greece,Greece,GR,391.07,459.26,37.89,37.64,entsoe.eu,False,
2023-10-26 22:00:00,Greece,Greece,GR,454.59,531.27,27.97,26.45,entsoe.eu,False,
2023-10-26 23:00:00,Greece,Greece,GR,450.11,524.46,29.71,27.98,entsoe.eu,False,
2023-10-27 00:00:00,Greece,Greece,GR,448.07,523.41,29.79,29.35,entsoe.eu,False,
2023-10-27 01:00:00,Greece,Greece,GR,452.54,530.31,27.82,27.75,entsoe.eu,False,
2023-10-27 02:00:00,Greece,Greece,GR,420.3,493.11,33.79,33.79,entsoe.eu,False,
2023-10-27 03:00:00,Greece,Greece,GR,398.29,471.15,34.94,34.94,entsoe.eu,False,
2023-10-27 04:00:00,Greece,Greece,GR,387.16,464.23,35.82,35.82,entsoe.eu,False,
2023-10-27 05:00:00,Greece,Greece,GR,358.02,431.83,40.39,40.39,entsoe.eu,False,
2023-10-27 06:00:00,Greece,Greece,GR,296.87,362.71,51.79,51.79,entsoe.eu,False,
2023-10-27 07:00:00,Greece,Greece,GR,240.94,294.97,60.66,60.66,entsoe.eu,False,
2023-10-27 08:00:00,Greece,Greece,GR,197.26,246.57,66.85,66.85,entsoe.eu,False,
2023-10-27 09:00:00,Greece,Greece,GR,173.22,221.88,68.81,68.81,entsoe.eu,False,
2023-10-27 10:00:00,Greece,Greece,GR,169.19,216.54,69.91,69.91,entsoe.eu,False,
2023-10-27 11:00:00,Greece,Greece,GR,174.76,221.58,69.52,69.52,entsoe.eu,False,
2023-10-27 12:00:00,Greece,Greece,GR,214.66,268.67,61.02,61.02,entsoe.eu,False,
2023-10-27 13:00:00,Greece,Greece,GR,259.69,317.25,54.98,54.98,entsoe.eu,False,
2023-10-27 14:00:00,Greece,Greece,GR,315.04,381.76,46.43,46.43,entsoe.eu,False,
2023-10-27 15:00:00,Greece,Greece,GR,330.68,401.54,44.93,44.93,entsoe.eu,False,
2023-10-27 16:00:00,Greece,Greece,GR,321.4,392.75,47.05,47.05,entsoe.eu,False,
2023-10-27 17:00:00,Greece,Greece,GR,322.94,397.14,48.56,48.56,entsoe.eu,False,
2023-10-27 18:00:00,Greece,Greece,GR,333.01,405.79,45.03,45.03,entsoe.eu,False,
2023-10-27 19:00:00,Greece,Greece,GR,338.29,405.02,45.02,45.02,entsoe.eu,False,
2023-10-27 20:00:00,Greece,Greece,GR,348.3,412.5,46.59,46.43,entsoe.eu,False,
2023-10-27 21:00:00,Greece,Greece,GR,364.41,427.2,43.5,42.83,entsoe.eu,False,
2023-10-27 22:00:00,Greece,Greece,GR,380.34,433.44,49.24,46.13,entsoe.eu,False,
2023-10-27 23:00:00,Greece,Greece,GR,390.4,438.47,51.96,47.65,entsoe.eu,False,
2023-10-28 00:00:00,Greece,Greece,GR,389.61,437.6,52.02,47.6,entsoe.eu,False,
2023-10-28 01:00:00,Greece,Greece,GR,366.52,414.44,53.02,47.93,entsoe.eu,False,
2023-10-28 02:00:00,Greece,Greece,GR,364.11,414.49,50.92,45.02,entsoe.eu,False,
2023-10-28 03:00:00,Greece,Greece,GR,380.72,433.23,47.93,42.09,entsoe.eu,False,
2023-10-28 04:00:00,Greece,Greece,GR,352.41,404.93,49.9,45.39,entsoe.eu,False,
2023-10-28 05:00:00,Greece,Greece,GR,301.91,354.86,53.99,51.33,entsoe.eu,False,
2023-10-28 06:00:00,Greece,Greece,GR,229.8,277.77,64.75,63.44,entsoe.eu,False,
2023-10-28 07:00:00,Greece,Greece,GR,181.82,222.64,74.52,73.38,entsoe.eu,False,
2023-10-28 08:00:00,Greece,Greece,GR,159.84,198.25,78.12,76.96,entsoe.eu,False,
2023-10-28 09:00:00,Greece,Greece,GR,143.04,179.15,81.04,80.22,entsoe.eu,False,
2023-10-28 10:00:00,Greece,Greece,GR,132.39,167.89,82.29,81.94,entsoe.eu,False,
2023-10-28 11:00:00,Greece,Greece,GR,143.75,180.58,80.81,80.21,entsoe.eu,False,
2023-10-28 12:00:00,Greece,Greece,GR,157.52,195.66,78.72,78.32,entsoe.eu,False,
2023-10-28 13:00:00,Greece,Greece,GR,189.92,230.76,73.74,73.5,entsoe.eu,False,
2023-10-28 14:00:00,Greece,Greece,GR,314.1,374.55,56.93,56.93,entsoe.eu,False,
2023-10-28 15:00:00,Greece,Greece,GR,370.92,449.59,46.38,46.38,entsoe.eu,False,
2023-10-28 16:00:00,Greece,Greece,GR,361.98,444.25,47.65,47.62,entsoe.eu,False,
2023-10-28 17:00:00,Greece,Greece,GR,375.39,458.75,47.38,47.36,entsoe.eu,False,
2023-10-28 18:00:00,Greece,Greece,GR,389.07,471.9,44.11,44.11,entsoe.eu,False,
2023-10-28 19:00:00,Greece,Greece,GR,403.78,480.78,39.75,39.52,entsoe.eu,False,
2023-10-28 20:00:00,Greece,Greece,GR,439.53,511.96,34.4,32.32,entsoe.eu,False,
2023-10-28 21:00:00,Greece,Greece,GR,480.45,552.63,28.49,24.56,entsoe.eu,False,
2023-10-28 22:00:00,Greece,Greece,GR,470.69,537.82,31.79,25.94,entsoe.eu,False,
2023-10-28 23:00:00,Greece,Greece,GR,448.85,511.36,35.45,28.76,entsoe.eu,False,
2023-10-29 00:00:00,Greece,Greece,GR,475.23,538.17,32.9,26.08,entsoe.eu,False,
2023-10-29 01:00:00,Greece,Greece,GR,473.93,535.85,33.47,26.86,entsoe.eu,False,
2023-10-29 02:00:00,Greece,Greece,GR,489.17,556.76,28.62,22.45,entsoe.eu,False,
2023-10-29 03:00:00,Greece,Greece,GR,479.19,547.0,29.32,23.46,entsoe.eu,False,
2023-10-29 04:00:00,Greece,Greece,GR,464.17,531.45,30.97,25.48,entsoe.eu,False,
2023-10-29 05:00:00,Greece,Greece,GR,409.52,468.9,40.88,35.93,entsoe.eu,False,
2023-10-29 06:00:00,Greece,Greece,GR,330.25,380.64,55.14,50.96,entsoe.eu,False,
2023-10-29 07:00:00,Greece,Greece,GR,238.9,281.98,69.08,65.87,entsoe.eu,False,
2023-10-29 08:00:00,Greece,Greece,GR,199.82,239.46,75.15,72.33,entsoe.eu,False,
2023-10-29 09:00:00,Greece,Greece,GR,185.49,225.09,76.36,73.92,entsoe.eu,False,
2023-10-29 10:00:00,Greece,Greece,GR,188.2,229.11,75.17,72.58,entsoe.eu,False,
2023-10-29 11:00:00,Greece,Greece,GR,195.51,237.64,73.67,70.93,entsoe.eu,False,
2023-10-29 12:00:00,Greece,Greece,GR,213.23,256.54,71.29,68.26,entsoe.eu,False,
2023-10-29 13:00:00,Greece,Greece,GR,260.62,308.63,63.67,60.14,entsoe.eu,False,
2023-10-29 14:00:00,Greece,Greece,GR,333.89,389.74,51.57,49.28,entsoe.eu,False,
2023-10-29 15:00:00,Greece,Greece,GR,412.25,478.13,40.05,37.58,entsoe.eu,False,
2023-10-29 16:00:00,Greece,Greece,GR,418.07,492.26,33.58,31.81,entsoe.eu,False,
2023-10-29 17:00:00,Greece,Greece,GR,407.4,484.81,37.17,35.74,entsoe.eu,False,
2023-10-29 18:00:00,Greece,Greece,GR,409.56,488.04,37.59,36.17,entsoe.eu,False,
2023-10-29 19:00:00,Greece,Greece,GR,419.72,498.51,36.41,34.8,entsoe.eu,False,
2023-10-29 20:00:00,Greece,Greece,GR,453.72,532.82,33.79,30.94,entsoe.eu,False,
2023-10-29 21:00:00,Greece,Greece,GR,487.74,564.68,27.66,23.61,entsoe.eu,False,
2023-10-29 22:00:00,Greece,Greece,GR,513.28,590.3,22.89,18.39,entsoe.eu,False,
2023-10-29 23:00:00,Greece,Greece,GR,543.83,616.49,23.29,17.41,entsoe.eu,False,
2023-10-30 00:00:00,Greece,Greece,GR,551.87,619.04,26.21,19.7,entsoe.eu,False,
2023-10-30 01:00:00,Greece,Greece,GR,554.9,622.73,25.43,19.07,entsoe.eu,False,
2023-10-30 02:00:00,Greece,Greece,GR,525.65,593.2,26.75,20.43,entsoe.eu,False,
2023-10-30 03:00:00,Greece,Greece,GR,478.95,545.18,30.3,24.29,entsoe.eu,False,
2023-10-30 04:00:00,Greece,Greece,GR,469.94,536.36,31.12,25.92,entsoe.eu,False,
2023-10-30 05:00:00,Greece,Greece,GR,395.31,466.75,37.93,35.37,entsoe.eu,False,
2023-10-30 06:00:00,Greece,Greece,GR,283.41,340.93,55.14,53.59,entsoe.eu,False,
2023-10-30 07:00:00,Greece,Greece,GR,212.03,261.73,66.97,65.93,entsoe.eu,False,
2023-10-30 08:00:00,Greece,Greece,GR,177.54,224.77,71.5,71.05,entsoe.eu,False,
2023-10-30 09:00:00,Greece,Greece,GR,170.66,217.26,72.58,72.2,entsoe.eu,False,
2023-10-30 10:00:00,Greece,Greece,GR,178.67,226.5,71.42,70.68,entsoe.eu,False,
2023-10-30 11:00:00,Greece,Greece,GR,186.12,234.93,70.02,69.23,entsoe.eu,False,
2023-10-30 12:00:00,Greece,Greece,GR,214.88,269.8,63.47,62.64,entsoe.eu,False,
2023-10-30 13:00:00,Greece,Greece,GR,268.57,330.72,54.09,52.94,entsoe.eu,False,
2023-10-30 14:00:00,Greece,Greece,GR,377.36,447.97,38.88,37.16,entsoe.eu,False,
2023-10-30 15:00:00,Greece,Greece,GR,463.64,541.94,27.3,25.19,entsoe.eu,False,
2023-10-30 16:00:00,Greece,Greece,GR,462.5,539.04,27.31,24.83,entsoe.eu,False,
2023-10-30 17:00:00,Greece,Greece,GR,454.55,533.71,28.61,26.62,entsoe.eu,False,
2023-10-30 18:00:00,Greece,Greece,GR,454.66,533.99,30.8,28.3,entsoe.eu,False,
2023-10-30 19:00:00,Greece,Greece,GR,467.44,546.97,26.89,24.33,entsoe.eu,False,
2023-10-30 20:00:00,Greece,Greece,GR,479.72,562.13,25.16,22.45,entsoe.eu,False,
2023-10-30 21:00:00,Greece,Greece,GR,493.9,578.06,21.94,18.62,entsoe.eu,False,
2023-10-30 22:00:00,Greece,Greece,GR,534.13,615.5,18.58,13.9,entsoe.eu,False,
2023-10-30 23:00:00,Greece,Greece,GR,559.27,633.67,21.13,14.96,entsoe.eu,False,
2023-10-31 00:00:00,Greece,Greece,GR,578.97,647.89,23.51,16.85,entsoe.eu,False,
2023-10-31 01:00:00,Greece,Greece,GR,569.38,639.1,23.16,16.56,entsoe.eu,False,
2023-10-31 02:00:00,Greece,Greece,GR,515.67,583.76,27.51,21.79,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-31 03:00:00,Greece,Greece,GR,466.77,533.59,31.4,26.36,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-31 04:00:00,Greece,Greece,GR,427.04,493.79,33.65,29.29,entsoe.eu,False,
2023-10-31 05:00:00,Greece,Greece,GR,368.32,431.59,41.96,38.52,entsoe.eu,False,
2023-10-31 06:00:00,Greece,Greece,GR,250.74,305.96,59.57,57.47,entsoe.eu,False,
2023-10-31 07:00:00,Greece,Greece,GR,180.2,230.94,68.22,67.52,entsoe.eu,False,
2023-10-31 08:00:00,Greece,Greece,GR,169.51,219.83,69.59,69.05,entsoe.eu,False,
2023-10-31 09:00:00,Greece,Greece,GR,172.56,221.98,69.46,68.58,entsoe.eu,False,
2023-10-31 10:00:00,Greece,Greece,GR,180.06,232.09,66.78,65.98,entsoe.eu,False,
2023-10-31 11:00:00,Greece,Greece,GR,179.69,230.91,67.34,66.5,entsoe.eu,False,
2023-10-31 12:00:00,Greece,Greece,GR,190.62,241.98,66.11,65.06,entsoe.eu,False,
2023-10-31 13:00:00,Greece,Greece,GR,241.36,300.1,58.19,56.95,entsoe.eu,False,
2023-10-31 14:00:00,Greece,Greece,GR,331.45,399.97,43.05,41.96,entsoe.eu,False,
2023-10-31 15:00:00,Greece,Greece,GR,342.85,410.56,46.56,45.56,entsoe.eu,False,
2023-10-31 16:00:00,Greece,Greece,GR,326.27,389.9,49.31,48.12,entsoe.eu,False,
2023-10-31 17:00:00,Greece,Greece,GR,335.27,404.11,45.04,44.2,entsoe.eu,False,
2023-10-31 18:00:00,Greece,Greece,GR,326.04,395.84,46.54,46.12,entsoe.eu,False,
2023-10-31 19:00:00,Greece,Greece,GR,311.6,377.11,49.88,49.75,entsoe.eu,False,
2023-10-31 20:00:00,Greece,Greece,GR,296.61,354.5,58.03,57.48,entsoe.eu,False,
2023-10-31 21:00:00,Greece,Greece,GR,322.9,375.84,54.32,52.5,entsoe.eu,False,
2023-10-31 22:00:00,Greece,Greece,GR,333.43,387.8,52.48,50.2,entsoe.eu,False,
2023-10-31 23:00:00,Greece,Greece,GR,365.56,421.93,48.42,43.74,entsoe.eu,False,
2023-11-01 00:00:00,Greece,Greece,GR,361.37,410.76,51.57,44.79,entsoe.eu,False,
2023-11-01 01:00:00,Greece,Greece,GR,367.49,418.5,49.21,42.58,entsoe.eu,False,
2023-11-01 02:00:00,Greece,Greece,GR,378.45,430.95,47.28,40.64,entsoe.eu,False,
2023-11-01 03:00:00,Greece,Greece,GR,380.19,429.96,48.64,42.09,entsoe.eu,False,
2023-11-01 04:00:00,Greece,Greece,GR,397.28,445.38,49.2,43.44,entsoe.eu,False,
2023-11-01 05:00:00,Greece,Greece,GR,389.71,440.04,49.19,44.75,entsoe.eu,False,
2023-11-01 06:00:00,Greece,Greece,GR,345.51,395.22,54.17,50.35,entsoe.eu,False,
2023-11-01 07:00:00,Greece,Greece,GR,300.97,348.46,60.25,56.4,entsoe.eu,False,
2023-11-01 08:00:00,Greece,Greece,GR,251.97,298.4,65.12,61.75,entsoe.eu,False,
2023-11-01 09:00:00,Greece,Greece,GR,212.88,256.82,69.73,66.28,entsoe.eu,False,
2023-11-01 10:00:00,Greece,Greece,GR,198.11,240.41,72.38,69.07,entsoe.eu,False,
2023-11-01 11:00:00,Greece,Greece,GR,202.0,243.95,72.3,68.86,entsoe.eu,False,
2023-11-01 12:00:00,Greece,Greece,GR,227.34,272.64,67.72,63.91,entsoe.eu,False,
2023-11-01 13:00:00,Greece,Greece,GR,275.96,326.88,59.13,55.15,entsoe.eu,False,
2023-11-01 14:00:00,Greece,Greece,GR,363.32,425.01,44.02,40.57,entsoe.eu,False,
2023-11-01 15:00:00,Greece,Greece,GR,392.15,462.87,37.06,34.78,entsoe.eu,False,
2023-11-01 16:00:00,Greece,Greece,GR,371.2,444.66,40.82,38.92,entsoe.eu,False,
2023-11-01 17:00:00,Greece,Greece,GR,360.88,434.15,42.39,40.93,entsoe.eu,False,
