Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-24 15:00:00,Austria,Austria,AT,119.67,137.6,89.74,83.94,entsoe.eu,False,
2022-06-24 16:00:00,Austria,Austria,AT,118.52,133.9,90.91,85.2,entsoe.eu,False,
2022-06-24 17:00:00,Austria,Austria,AT,109.72,124.01,92.3,87.29,entsoe.eu,False,
2022-06-24 18:00:00,Austria,Austria,AT,114.03,128.14,92.24,87.05,entsoe.eu,False,
2022-06-24 19:00:00,Austria,Austria,AT,104.15,119.66,91.45,85.84,entsoe.eu,False,
2022-06-24 20:00:00,Austria,Austria,AT,98.89,115.28,90.81,84.94,entsoe.eu,False,
2022-06-24 21:00:00,Austria,Austria,AT,113.29,130.87,89.04,82.46,entsoe.eu,False,
2022-06-24 22:00:00,Austria,Austria,AT,139.37,157.7,86.58,78.44,entsoe.eu,False,
2022-06-24 23:00:00,Austria,Austria,AT,151.05,170.74,84.93,74.9,entsoe.eu,False,
2022-06-25 00:00:00,Austria,Austria,AT,155.8,176.27,84.25,72.31,entsoe.eu,False,
2022-06-25 01:00:00,Austria,Austria,AT,133.52,153.22,86.52,76.53,entsoe.eu,False,
2022-06-25 02:00:00,Austria,Austria,AT,123.66,143.27,87.45,78.14,entsoe.eu,False,
2022-06-25 03:00:00,Austria,Austria,AT,125.58,145.29,87.24,77.37,entsoe.eu,False,
2022-06-25 04:00:00,Austria,Austria,AT,111.78,130.64,88.73,80.07,entsoe.eu,False,
2022-06-25 05:00:00,Austria,Austria,AT,104.98,124.41,89.48,82.2,entsoe.eu,False,
2022-06-25 06:00:00,Austria,Austria,AT,105.63,126.27,89.67,83.06,entsoe.eu,False,
2022-06-25 07:00:00,Austria,Austria,AT,111.35,134.12,88.87,82.22,entsoe.eu,False,
2022-06-25 08:00:00,Austria,Austria,AT,119.14,143.47,88.01,80.77,entsoe.eu,False,
2022-06-25 09:00:00,Austria,Austria,AT,114.32,138.4,88.68,81.58,entsoe.eu,False,
2022-06-25 10:00:00,Austria,Austria,AT,111.91,136.81,88.95,82.83,entsoe.eu,False,
2022-06-25 11:00:00,Austria,Austria,AT,113.31,138.12,88.84,82.57,entsoe.eu,False,
2022-06-25 12:00:00,Austria,Austria,AT,109.15,134.09,89.23,83.31,entsoe.eu,False,
2022-06-25 13:00:00,Austria,Austria,AT,125.72,151.39,87.62,80.94,entsoe.eu,False,
2022-06-25 14:00:00,Austria,Austria,AT,127.82,153.49,87.45,80.77,entsoe.eu,False,
2022-06-25 15:00:00,Austria,Austria,AT,116.91,140.12,88.62,82.08,entsoe.eu,False,
2022-06-25 16:00:00,Austria,Austria,AT,118.45,139.65,88.95,82.02,entsoe.eu,False,
2022-06-25 17:00:00,Austria,Austria,AT,105.6,122.95,90.92,83.64,entsoe.eu,False,
2022-06-25 18:00:00,Austria,Austria,AT,109.63,126.59,90.95,83.73,entsoe.eu,False,
2022-06-25 19:00:00,Austria,Austria,AT,115.89,132.63,90.39,82.9,entsoe.eu,False,
2022-06-25 20:00:00,Austria,Austria,AT,131.21,148.3,89.01,81.17,entsoe.eu,False,
2022-06-25 21:00:00,Austria,Austria,AT,143.6,160.75,87.37,78.75,entsoe.eu,False,
2022-06-25 22:00:00,Austria,Austria,AT,153.5,172.56,85.46,75.27,entsoe.eu,False,
2022-06-25 23:00:00,Austria,Austria,AT,171.9,192.79,82.6,68.79,entsoe.eu,False,
2022-06-26 00:00:00,Austria,Austria,AT,184.83,206.47,81.18,66.21,entsoe.eu,False,
2022-06-26 01:00:00,Austria,Austria,AT,194.12,216.36,80.23,64.72,entsoe.eu,False,
2022-06-26 02:00:00,Austria,Austria,AT,204.94,228.33,79.09,62.57,entsoe.eu,False,
2022-06-26 03:00:00,Austria,Austria,AT,202.54,225.51,79.38,62.45,entsoe.eu,False,
2022-06-26 04:00:00,Austria,Austria,AT,199.2,222.95,79.78,63.55,entsoe.eu,False,
2022-06-26 05:00:00,Austria,Austria,AT,183.03,207.52,81.35,67.36,entsoe.eu,False,
2022-06-26 06:00:00,Austria,Austria,AT,156.99,182.93,83.93,73.3,entsoe.eu,False,
2022-06-26 07:00:00,Austria,Austria,AT,147.79,175.0,84.89,75.51,entsoe.eu,False,
2022-06-26 08:00:00,Austria,Austria,AT,135.29,162.75,86.14,77.66,entsoe.eu,False,
2022-06-26 09:00:00,Austria,Austria,AT,123.37,150.41,87.64,79.93,entsoe.eu,False,
2022-06-26 10:00:00,Austria,Austria,AT,109.29,135.17,89.0,81.62,entsoe.eu,False,
2022-06-26 11:00:00,Austria,Austria,AT,118.37,144.53,88.2,80.73,entsoe.eu,False,
2022-06-26 12:00:00,Austria,Austria,AT,125.73,152.53,87.48,80.06,entsoe.eu,False,
2022-06-26 13:00:00,Austria,Austria,AT,143.0,170.66,85.85,77.99,entsoe.eu,False,
2022-06-26 14:00:00,Austria,Austria,AT,166.52,194.3,83.59,74.96,entsoe.eu,False,
2022-06-26 15:00:00,Austria,Austria,AT,169.71,195.56,83.4,74.56,entsoe.eu,False,
2022-06-26 16:00:00,Austria,Austria,AT,171.81,194.09,84.32,75.68,entsoe.eu,False,
2022-06-26 17:00:00,Austria,Austria,AT,156.08,173.45,87.54,79.69,entsoe.eu,False,
2022-06-26 18:00:00,Austria,Austria,AT,155.11,170.73,88.7,81.36,entsoe.eu,False,
2022-06-26 19:00:00,Austria,Austria,AT,155.44,170.91,88.57,80.85,entsoe.eu,False,
2022-06-26 20:00:00,Austria,Austria,AT,159.36,174.77,88.23,80.66,entsoe.eu,False,
2022-06-26 21:00:00,Austria,Austria,AT,167.56,186.6,84.43,74.53,entsoe.eu,False,
2022-06-26 22:00:00,Austria,Austria,AT,186.44,207.37,81.6,69.35,entsoe.eu,False,
2022-06-26 23:00:00,Austria,Austria,AT,194.38,216.29,80.52,66.79,entsoe.eu,False,
2022-06-27 00:00:00,Austria,Austria,AT,192.74,216.1,80.39,66.41,entsoe.eu,False,
2022-06-27 01:00:00,Austria,Austria,AT,196.98,220.88,79.99,66.09,entsoe.eu,False,
2022-06-27 02:00:00,Austria,Austria,AT,193.22,216.54,80.24,66.37,entsoe.eu,False,
2022-06-27 03:00:00,Austria,Austria,AT,188.33,211.47,80.52,67.44,entsoe.eu,False,
2022-06-27 04:00:00,Austria,Austria,AT,130.73,150.93,86.63,77.96,entsoe.eu,False,
2022-06-27 05:00:00,Austria,Austria,AT,139.82,155.42,89.77,84.01,entsoe.eu,False,
2022-06-27 06:00:00,Austria,Austria,AT,143.9,159.04,90.27,85.55,entsoe.eu,False,
2022-06-27 07:00:00,Austria,Austria,AT,130.22,149.85,88.82,84.88,entsoe.eu,False,
2022-06-27 08:00:00,Austria,Austria,AT,131.61,154.33,87.56,83.53,entsoe.eu,False,
2022-06-27 09:00:00,Austria,Austria,AT,137.89,164.3,84.9,81.23,entsoe.eu,False,
2022-06-27 10:00:00,Austria,Austria,AT,163.34,200.57,77.37,72.86,entsoe.eu,False,
2022-06-27 11:00:00,Austria,Austria,AT,149.78,184.48,79.59,75.16,entsoe.eu,False,
2022-06-27 12:00:00,Austria,Austria,AT,156.12,190.41,78.97,73.94,entsoe.eu,False,
2022-06-27 13:00:00,Austria,Austria,AT,162.3,194.39,79.03,73.3,entsoe.eu,False,
2022-06-27 14:00:00,Austria,Austria,AT,165.48,194.1,80.6,74.98,entsoe.eu,False,
2022-06-27 15:00:00,Austria,Austria,AT,174.88,202.06,81.05,75.36,entsoe.eu,False,
2022-06-27 16:00:00,Austria,Austria,AT,161.65,180.69,86.88,81.17,entsoe.eu,False,
2022-06-27 17:00:00,Austria,Austria,AT,151.96,166.08,90.2,84.84,entsoe.eu,False,
2022-06-27 18:00:00,Austria,Austria,AT,152.09,165.81,90.3,84.97,entsoe.eu,False,
2022-06-27 19:00:00,Austria,Austria,AT,156.46,171.31,88.92,82.99,entsoe.eu,False,
2022-06-27 20:00:00,Austria,Austria,AT,159.4,179.75,85.24,78.33,entsoe.eu,False,
2022-06-27 21:00:00,Austria,Austria,AT,151.91,173.75,84.25,76.57,entsoe.eu,False,
2022-06-27 22:00:00,Austria,Austria,AT,161.89,184.79,83.14,74.67,entsoe.eu,False,
2022-06-27 23:00:00,Austria,Austria,AT,157.3,180.05,83.62,75.48,entsoe.eu,False,
2022-06-28 00:00:00,Austria,Austria,AT,180.25,205.39,81.01,70.96,entsoe.eu,False,
2022-06-28 01:00:00,Austria,Austria,AT,144.12,167.0,84.97,78.03,entsoe.eu,False,
2022-06-28 02:00:00,Austria,Austria,AT,160.22,184.28,83.17,74.87,entsoe.eu,False,
2022-06-28 03:00:00,Austria,Austria,AT,170.37,194.41,81.76,73.21,entsoe.eu,False,
2022-06-28 04:00:00,Austria,Austria,AT,147.82,169.12,84.82,78.19,entsoe.eu,False,
2022-06-28 05:00:00,Austria,Austria,AT,154.02,172.81,87.15,82.95,entsoe.eu,False,
2022-06-28 06:00:00,Austria,Austria,AT,154.59,172.72,87.47,83.29,entsoe.eu,False,
2022-06-28 07:00:00,Austria,Austria,AT,138.9,160.87,85.66,80.8,entsoe.eu,False,
2022-06-28 08:00:00,Austria,Austria,AT,147.81,175.44,81.83,75.15,entsoe.eu,False,
2022-06-28 09:00:00,Austria,Austria,AT,152.63,178.67,82.95,76.92,entsoe.eu,False,
2022-06-28 10:00:00,Austria,Austria,AT,144.39,167.24,85.63,80.55,entsoe.eu,False,
2022-06-28 11:00:00,Austria,Austria,AT,151.02,173.32,85.41,80.0,entsoe.eu,False,
2022-06-28 12:00:00,Austria,Austria,AT,161.11,182.75,85.13,79.5,entsoe.eu,False,
2022-06-28 13:00:00,Austria,Austria,AT,174.67,195.56,84.57,78.64,entsoe.eu,False,
2022-06-28 14:00:00,Austria,Austria,AT,175.96,196.76,84.51,78.43,entsoe.eu,False,
2022-06-28 15:00:00,Austria,Austria,AT,187.08,208.72,83.26,77.01,entsoe.eu,False,
2022-06-28 16:00:00,Austria,Austria,AT,180.85,200.45,84.85,79.33,entsoe.eu,False,
2022-06-28 17:00:00,Austria,Austria,AT,172.15,190.81,85.76,80.68,entsoe.eu,False,
2022-06-28 18:00:00,Austria,Austria,AT,164.22,182.86,86.24,81.55,entsoe.eu,False,
2022-06-28 19:00:00,Austria,Austria,AT,164.12,184.5,84.8,80.07,entsoe.eu,False,
2022-06-28 20:00:00,Austria,Austria,AT,168.07,189.7,83.58,78.68,entsoe.eu,False,
2022-06-28 21:00:00,Austria,Austria,AT,213.19,246.99,72.43,64.13,entsoe.eu,False,
2022-06-28 22:00:00,Austria,Austria,AT,199.88,232.25,73.7,65.47,entsoe.eu,False,
2022-06-28 23:00:00,Austria,Austria,AT,204.64,237.25,73.12,64.47,entsoe.eu,False,
2022-06-29 00:00:00,Austria,Austria,AT,221.16,255.16,72.03,61.98,entsoe.eu,False,
2022-06-29 01:00:00,Austria,Austria,AT,226.12,260.82,71.48,61.15,entsoe.eu,False,
2022-06-29 02:00:00,Austria,Austria,AT,225.1,259.54,71.44,61.08,entsoe.eu,False,
2022-06-29 03:00:00,Austria,Austria,AT,230.97,266.55,70.3,60.28,entsoe.eu,False,
2022-06-29 04:00:00,Austria,Austria,AT,206.67,237.85,74.75,66.02,entsoe.eu,False,
2022-06-29 05:00:00,Austria,Austria,AT,172.37,200.64,79.28,72.14,entsoe.eu,False,
2022-06-29 06:00:00,Austria,Austria,AT,149.1,170.57,85.53,80.6,entsoe.eu,False,
2022-06-29 07:00:00,Austria,Austria,AT,148.57,173.11,83.9,77.84,entsoe.eu,False,
2022-06-29 08:00:00,Austria,Austria,AT,137.89,162.81,84.24,78.12,entsoe.eu,False,
2022-06-29 09:00:00,Austria,Austria,AT,137.22,165.0,82.98,76.93,entsoe.eu,False,
2022-06-29 10:00:00,Austria,Austria,AT,148.23,179.56,80.81,74.86,entsoe.eu,False,
2022-06-29 11:00:00,Austria,Austria,AT,145.71,176.32,81.14,75.16,entsoe.eu,False,
2022-06-29 12:00:00,Austria,Austria,AT,137.92,167.71,82.18,77.07,entsoe.eu,False,
2022-06-29 13:00:00,Austria,Austria,AT,143.46,172.78,81.85,76.41,entsoe.eu,False,
2022-06-29 14:00:00,Austria,Austria,AT,136.99,164.92,82.48,77.68,entsoe.eu,False,
2022-06-29 15:00:00,Austria,Austria,AT,142.93,171.08,81.97,78.18,entsoe.eu,False,
2022-06-29 16:00:00,Austria,Austria,AT,131.73,156.65,84.6,81.41,entsoe.eu,False,
2022-06-29 17:00:00,Austria,Austria,AT,128.71,146.61,89.52,87.31,entsoe.eu,False,
2022-06-29 18:00:00,Austria,Austria,AT,121.57,139.58,89.83,87.76,entsoe.eu,False,
2022-06-29 19:00:00,Austria,Austria,AT,113.13,136.11,86.28,83.4,entsoe.eu,False,
2022-06-29 20:00:00,Austria,Austria,AT,122.17,147.33,83.88,80.37,entsoe.eu,False,
2022-06-29 21:00:00,Austria,Austria,AT,118.74,144.63,83.79,80.35,entsoe.eu,False,
2022-06-29 22:00:00,Austria,Austria,AT,119.92,144.99,83.67,79.98,entsoe.eu,False,
2022-06-29 23:00:00,Austria,Austria,AT,102.67,126.32,85.99,82.88,entsoe.eu,False,
2022-06-30 00:00:00,Austria,Austria,AT,96.75,120.58,86.39,83.49,entsoe.eu,False,
2022-06-30 01:00:00,Austria,Austria,AT,88.7,113.19,86.91,84.52,entsoe.eu,False,
2022-06-30 02:00:00,Austria,Austria,AT,91.88,117.96,85.43,83.23,entsoe.eu,False,
2022-06-30 03:00:00,Austria,Austria,AT,113.24,142.33,81.74,79.05,entsoe.eu,False,
2022-06-30 04:00:00,Austria,Austria,AT,127.3,154.25,82.63,79.99,entsoe.eu,False,
2022-06-30 05:00:00,Austria,Austria,AT,124.24,148.66,85.05,82.91,entsoe.eu,False,
2022-06-30 06:00:00,Austria,Austria,AT,128.59,151.28,86.17,84.21,entsoe.eu,False,
2022-06-30 07:00:00,Austria,Austria,AT,115.78,143.61,83.4,81.16,entsoe.eu,False,
2022-06-30 08:00:00,Austria,Austria,AT,108.03,138.95,82.05,79.83,entsoe.eu,False,
2022-06-30 09:00:00,Austria,Austria,AT,104.82,135.18,83.04,80.82,entsoe.eu,False,
2022-06-30 10:00:00,Austria,Austria,AT,114.08,144.14,82.45,79.85,entsoe.eu,False,
2022-06-30 11:00:00,Austria,Austria,AT,109.59,140.73,82.58,80.28,entsoe.eu,False,
2022-06-30 12:00:00,Austria,Austria,AT,113.07,141.67,84.05,81.3,entsoe.eu,False,
2022-06-30 13:00:00,Austria,Austria,AT,132.56,162.27,82.05,78.73,entsoe.eu,False,
2022-06-30 14:00:00,Austria,Austria,AT,153.62,187.02,79.11,75.85,entsoe.eu,False,
2022-06-30 15:00:00,Austria,Austria,AT,151.52,175.01,83.86,80.92,entsoe.eu,False,
2022-06-30 16:00:00,Austria,Austria,AT,149.15,169.48,86.56,84.22,entsoe.eu,False,
2022-06-30 17:00:00,Austria,Austria,AT,156.13,175.82,86.5,84.03,entsoe.eu,False,
2022-06-30 18:00:00,Austria,Austria,AT,153.31,174.44,85.6,83.32,entsoe.eu,False,
2022-06-30 19:00:00,Austria,Austria,AT,157.76,179.89,84.25,81.66,entsoe.eu,False,
2022-06-30 20:00:00,Austria,Austria,AT,162.01,186.36,82.19,79.21,entsoe.eu,False,
2022-06-30 21:00:00,Austria,Austria,AT,174.11,205.33,75.91,71.63,entsoe.eu,False,
2022-06-30 22:00:00,Austria,Austria,AT,193.8,222.06,78.36,72.44,entsoe.eu,False,
2022-06-30 23:00:00,Austria,Austria,AT,190.79,215.57,81.15,75.22,entsoe.eu,False,
2022-07-01 00:00:00,Austria,Austria,AT,212.02,239.5,78.41,71.96,entsoe.eu,False,
2022-07-01 01:00:00,Austria,Austria,AT,198.11,224.11,79.94,73.64,entsoe.eu,False,
2022-07-01 02:00:00,Austria,Austria,AT,210.41,236.43,78.78,71.82,entsoe.eu,False,
2022-07-01 03:00:00,Austria,Austria,AT,201.18,226.56,79.61,72.67,entsoe.eu,False,
2022-07-01 04:00:00,Austria,Austria,AT,165.9,188.64,83.97,77.69,entsoe.eu,False,
2022-07-01 05:00:00,Austria,Austria,AT,151.07,168.8,88.05,83.53,entsoe.eu,False,
2022-07-01 06:00:00,Austria,Austria,AT,129.18,145.99,89.87,85.96,entsoe.eu,False,
2022-07-01 07:00:00,Austria,Austria,AT,115.54,133.86,90.21,86.57,entsoe.eu,False,
2022-07-01 08:00:00,Austria,Austria,AT,122.93,141.89,89.67,85.47,entsoe.eu,False,
2022-07-01 09:00:00,Austria,Austria,AT,128.72,148.8,88.66,83.56,entsoe.eu,False,
2022-07-01 10:00:00,Austria,Austria,AT,129.6,152.52,86.96,80.47,entsoe.eu,False,
2022-07-01 11:00:00,Austria,Austria,AT,139.42,162.8,86.02,79.78,entsoe.eu,False,
2022-07-01 12:00:00,Austria,Austria,AT,157.28,182.6,84.03,77.51,entsoe.eu,False,
2022-07-01 13:00:00,Austria,Austria,AT,156.09,181.05,84.38,77.67,entsoe.eu,False,
2022-07-01 14:00:00,Austria,Austria,AT,157.33,181.82,84.43,77.79,entsoe.eu,False,
2022-07-01 15:00:00,Austria,Austria,AT,157.08,179.09,85.76,79.39,entsoe.eu,False,
2022-07-01 16:00:00,Austria,Austria,AT,129.35,147.88,89.46,84.48,entsoe.eu,False,
2022-07-01 17:00:00,Austria,Austria,AT,91.89,109.28,92.07,87.79,entsoe.eu,False,
2022-07-01 18:00:00,Austria,Austria,AT,67.97,82.78,94.43,90.55,entsoe.eu,False,
2022-07-01 19:00:00,Austria,Austria,AT,63.44,78.5,94.88,91.18,entsoe.eu,False,
2022-07-01 20:00:00,Austria,Austria,AT,82.78,95.34,95.35,92.23,entsoe.eu,False,
2022-07-01 21:00:00,Austria,Austria,AT,72.9,87.12,94.7,90.94,entsoe.eu,False,
2022-07-01 22:00:00,Austria,Austria,AT,98.46,114.95,90.61,84.33,entsoe.eu,False,
2022-07-01 23:00:00,Austria,Austria,AT,103.52,120.64,89.99,83.56,entsoe.eu,False,
2022-07-02 00:00:00,Austria,Austria,AT,94.45,111.28,90.77,84.7,entsoe.eu,False,
2022-07-02 01:00:00,Austria,Austria,AT,88.83,105.64,91.15,85.36,entsoe.eu,False,
2022-07-02 02:00:00,Austria,Austria,AT,90.67,107.44,90.97,85.21,entsoe.eu,False,
2022-07-02 03:00:00,Austria,Austria,AT,90.69,107.59,90.97,85.26,entsoe.eu,False,
2022-07-02 04:00:00,Austria,Austria,AT,90.46,107.38,91.0,85.22,entsoe.eu,False,
2022-07-02 05:00:00,Austria,Austria,AT,95.03,113.2,90.54,84.74,entsoe.eu,False,
2022-07-02 06:00:00,Austria,Austria,AT,98.07,118.39,90.1,84.42,entsoe.eu,False,
2022-07-02 07:00:00,Austria,Austria,AT,91.33,112.5,90.74,85.43,entsoe.eu,False,
2022-07-02 08:00:00,Austria,Austria,AT,87.47,110.4,91.04,86.32,entsoe.eu,False,
2022-07-02 09:00:00,Austria,Austria,AT,76.92,101.51,92.17,88.24,entsoe.eu,False,
2022-07-02 10:00:00,Austria,Austria,AT,67.82,92.19,93.0,89.39,entsoe.eu,False,
2022-07-02 11:00:00,Austria,Austria,AT,73.93,98.94,92.39,88.65,entsoe.eu,False,
2022-07-02 12:00:00,Austria,Austria,AT,83.19,108.26,91.52,87.11,entsoe.eu,False,
2022-07-02 13:00:00,Austria,Austria,AT,96.42,119.61,90.41,84.74,entsoe.eu,False,
2022-07-02 14:00:00,Austria,Austria,AT,120.07,144.84,87.98,81.34,entsoe.eu,False,
2022-07-02 15:00:00,Austria,Austria,AT,143.87,169.25,85.64,78.23,entsoe.eu,False,
2022-07-02 16:00:00,Austria,Austria,AT,134.64,155.92,86.93,79.61,entsoe.eu,False,
2022-07-02 17:00:00,Austria,Austria,AT,129.73,148.66,87.89,80.58,entsoe.eu,False,
2022-07-02 18:00:00,Austria,Austria,AT,118.88,134.16,90.15,83.16,entsoe.eu,False,
2022-07-02 19:00:00,Austria,Austria,AT,124.41,140.0,89.54,82.24,entsoe.eu,False,
2022-07-02 20:00:00,Austria,Austria,AT,134.12,150.47,88.0,79.81,entsoe.eu,False,
2022-07-02 21:00:00,Austria,Austria,AT,142.16,159.3,86.52,77.07,entsoe.eu,False,
2022-07-02 22:00:00,Austria,Austria,AT,165.31,183.96,83.71,73.13,entsoe.eu,False,
2022-07-02 23:00:00,Austria,Austria,AT,161.28,179.75,84.03,73.15,entsoe.eu,False,
2022-07-03 00:00:00,Austria,Austria,AT,171.79,190.87,82.93,70.92,entsoe.eu,False,
2022-07-03 01:00:00,Austria,Austria,AT,173.64,193.04,82.69,70.24,entsoe.eu,False,
2022-07-03 02:00:00,Austria,Austria,AT,178.71,198.74,82.08,68.78,entsoe.eu,False,
2022-07-03 03:00:00,Austria,Austria,AT,181.57,201.65,81.83,68.19,entsoe.eu,False,
2022-07-03 04:00:00,Austria,Austria,AT,182.06,202.95,81.88,69.23,entsoe.eu,False,
2022-07-03 05:00:00,Austria,Austria,AT,162.33,185.39,83.63,72.88,entsoe.eu,False,
2022-07-03 06:00:00,Austria,Austria,AT,151.66,176.3,84.62,75.47,entsoe.eu,False,
2022-07-03 07:00:00,Austria,Austria,AT,139.71,164.71,85.84,77.66,entsoe.eu,False,
2022-07-03 08:00:00,Austria,Austria,AT,130.18,155.55,86.84,79.39,entsoe.eu,False,
2022-07-03 09:00:00,Austria,Austria,AT,127.63,153.41,87.32,80.0,entsoe.eu,False,
2022-07-03 10:00:00,Austria,Austria,AT,108.75,133.19,89.18,82.48,entsoe.eu,False,
2022-07-03 11:00:00,Austria,Austria,AT,93.49,118.97,90.55,85.0,entsoe.eu,False,
2022-07-03 12:00:00,Austria,Austria,AT,92.57,118.24,90.63,85.09,entsoe.eu,False,
2022-07-03 13:00:00,Austria,Austria,AT,108.15,133.62,89.15,82.85,entsoe.eu,False,
2022-07-03 14:00:00,Austria,Austria,AT,133.75,158.83,86.76,79.41,entsoe.eu,False,
2022-07-03 15:00:00,Austria,Austria,AT,163.48,189.56,83.79,75.63,entsoe.eu,False,
2022-07-03 16:00:00,Austria,Austria,AT,187.22,213.57,81.53,72.42,entsoe.eu,False,
2022-07-03 17:00:00,Austria,Austria,AT,171.03,193.02,83.53,73.52,entsoe.eu,False,
2022-07-03 18:00:00,Austria,Austria,AT,163.65,182.56,85.36,75.37,entsoe.eu,False,
2022-07-03 19:00:00,Austria,Austria,AT,177.28,197.41,84.09,73.65,entsoe.eu,False,
2022-07-03 20:00:00,Austria,Austria,AT,184.3,203.73,83.68,73.22,entsoe.eu,False,
2022-07-03 21:00:00,Austria,Austria,AT,189.05,208.17,82.6,71.09,entsoe.eu,False,
2022-07-03 22:00:00,Austria,Austria,AT,196.55,216.87,80.58,67.13,entsoe.eu,False,
2022-07-03 23:00:00,Austria,Austria,AT,223.24,246.65,77.64,62.62,entsoe.eu,False,
2022-07-04 00:00:00,Austria,Austria,AT,232.79,257.17,76.13,59.1,entsoe.eu,False,
2022-07-04 01:00:00,Austria,Austria,AT,227.6,252.14,76.59,59.88,entsoe.eu,False,
2022-07-04 02:00:00,Austria,Austria,AT,235.85,260.92,75.85,59.04,entsoe.eu,False,
2022-07-04 03:00:00,Austria,Austria,AT,208.95,230.62,79.37,64.3,entsoe.eu,False,
2022-07-04 04:00:00,Austria,Austria,AT,186.36,202.42,85.56,74.57,entsoe.eu,False,
2022-07-04 05:00:00,Austria,Austria,AT,176.17,188.87,89.41,81.9,entsoe.eu,False,
2022-07-04 06:00:00,Austria,Austria,AT,171.83,186.25,88.75,81.41,entsoe.eu,False,
2022-07-04 07:00:00,Austria,Austria,AT,168.13,185.11,87.06,79.84,entsoe.eu,False,
2022-07-04 08:00:00,Austria,Austria,AT,162.81,185.81,83.87,76.19,entsoe.eu,False,
2022-07-04 09:00:00,Austria,Austria,AT,164.44,193.9,79.74,71.1,entsoe.eu,False,
2022-07-04 10:00:00,Austria,Austria,AT,165.16,195.48,79.37,70.22,entsoe.eu,False,
2022-07-04 11:00:00,Austria,Austria,AT,163.6,194.92,79.08,71.05,entsoe.eu,False,
2022-07-04 12:00:00,Austria,Austria,AT,165.71,198.19,78.47,70.87,entsoe.eu,False,
2022-07-04 13:00:00,Austria,Austria,AT,165.92,198.45,78.18,70.13,entsoe.eu,False,
2022-07-04 14:00:00,Austria,Austria,AT,177.62,208.7,77.63,69.79,entsoe.eu,False,
2022-07-04 15:00:00,Austria,Austria,AT,187.93,219.22,76.87,69.0,entsoe.eu,False,
2022-07-04 16:00:00,Austria,Austria,AT,177.47,199.89,82.33,76.42,entsoe.eu,False,
2022-07-04 17:00:00,Austria,Austria,AT,164.85,183.74,85.63,79.83,entsoe.eu,False,
2022-07-04 18:00:00,Austria,Austria,AT,150.4,163.12,90.78,84.79,entsoe.eu,False,
2022-07-04 19:00:00,Austria,Austria,AT,128.75,139.73,93.44,88.27,entsoe.eu,False,
2022-07-04 20:00:00,Austria,Austria,AT,126.92,138.41,92.92,87.46,entsoe.eu,False,
2022-07-04 21:00:00,Austria,Austria,AT,149.71,162.53,90.24,83.56,entsoe.eu,False,
2022-07-04 22:00:00,Austria,Austria,AT,192.02,210.12,82.87,73.31,entsoe.eu,False,
2022-07-04 23:00:00,Austria,Austria,AT,187.37,205.75,82.67,72.31,entsoe.eu,False,
2022-07-05 00:00:00,Austria,Austria,AT,208.19,230.64,78.95,66.55,entsoe.eu,False,
2022-07-05 01:00:00,Austria,Austria,AT,202.4,224.93,79.51,67.42,entsoe.eu,False,
2022-07-05 02:00:00,Austria,Austria,AT,210.02,233.37,78.76,66.93,entsoe.eu,False,
2022-07-05 03:00:00,Austria,Austria,AT,207.19,229.23,79.34,67.39,entsoe.eu,False,
2022-07-05 04:00:00,Austria,Austria,AT,174.37,190.05,85.42,76.27,entsoe.eu,False,
2022-07-05 05:00:00,Austria,Austria,AT,166.71,179.12,89.06,82.06,entsoe.eu,False,
2022-07-05 06:00:00,Austria,Austria,AT,157.0,168.81,90.24,83.88,entsoe.eu,False,
2022-07-05 07:00:00,Austria,Austria,AT,161.2,178.74,87.2,80.37,entsoe.eu,False,
2022-07-05 08:00:00,Austria,Austria,AT,152.19,171.24,87.3,80.69,entsoe.eu,False,
2022-07-05 09:00:00,Austria,Austria,AT,165.95,190.28,83.5,77.67,entsoe.eu,False,
2022-07-05 10:00:00,Austria,Austria,AT,136.88,160.28,86.18,81.62,entsoe.eu,False,
2022-07-05 11:00:00,Austria,Austria,AT,117.41,143.01,85.96,81.66,entsoe.eu,False,
2022-07-05 12:00:00,Austria,Austria,AT,119.98,147.2,84.3,79.68,entsoe.eu,False,
2022-07-05 13:00:00,Austria,Austria,AT,123.96,151.61,83.71,78.83,entsoe.eu,False,
2022-07-05 14:00:00,Austria,Austria,AT,133.96,159.33,83.88,78.19,entsoe.eu,False,
2022-07-05 15:00:00,Austria,Austria,AT,131.87,155.44,85.21,79.1,entsoe.eu,False,
2022-07-05 16:00:00,Austria,Austria,AT,110.79,125.84,91.13,85.76,entsoe.eu,False,
2022-07-05 17:00:00,Austria,Austria,AT,122.35,134.13,92.74,87.82,entsoe.eu,False,
2022-07-05 18:00:00,Austria,Austria,AT,134.33,144.81,93.21,88.59,entsoe.eu,False,
2022-07-05 19:00:00,Austria,Austria,AT,132.28,142.99,93.17,88.55,entsoe.eu,False,
2022-07-05 20:00:00,Austria,Austria,AT,123.96,135.12,93.28,88.83,entsoe.eu,False,
2022-07-05 21:00:00,Austria,Austria,AT,116.35,130.71,90.7,84.7,entsoe.eu,False,
2022-07-05 22:00:00,Austria,Austria,AT,111.25,127.97,88.99,82.24,entsoe.eu,False,
